,seed,lr,n_estimators,tree_size,rmse,mae
398,866.0,0.5,50.0,3.0,3.6995056302804254,2.6067703914642335
399,866.0,0.5,50.0,4.0,3.339417542806302,2.4869838905334474
400,866.0,1.0,10.0,1.0,5.3009377272448415,3.7307402801513674
401,866.0,1.0,10.0,2.0,4.322387333879456,3.0992305755615233
402,866.0,1.0,10.0,3.0,4.346767485862493,3.6863238143920896
403,866.0,1.0,10.0,4.0,3.4084397825336654,2.8123855590820312
404,866.0,1.0,20.0,1.0,5.3009377272448415,3.7307402801513674
405,866.0,1.0,20.0,2.0,4.573580507031594,3.231572093963623
406,866.0,1.0,20.0,3.0,4.246263029333785,3.598549537658691
407,866.0,1.0,20.0,4.0,3.449000256740467,2.8287766933441163
408,866.0,1.0,30.0,1.0,5.3009377272448415,3.7307402801513674
409,866.0,1.0,30.0,2.0,4.507884979189024,3.148780498504639
410,866.0,1.0,30.0,3.0,3.6995056302804254,2.6067703914642335
411,866.0,1.0,30.0,4.0,3.247040716307827,2.6608009338378906
412,866.0,1.0,40.0,1.0,5.3009377272448415,3.7307402801513674
413,866.0,1.0,40.0,2.0,4.476159590628756,3.4646449089050293
414,866.0,1.0,40.0,3.0,3.6995056302804254,2.6067703914642335
415,866.0,1.0,40.0,4.0,3.3075843525600703,2.7081616878509522
416,866.0,1.0,50.0,1.0,5.3009377272448415,3.7307402801513674
417,866.0,1.0,50.0,2.0,4.573580507031594,3.231572093963623
418,866.0,1.0,50.0,3.0,3.6995056302804254,2.6067703914642335
419,866.0,1.0,50.0,4.0,3.323591141768887,2.7247327327728272
420,867.0,0.1,10.0,1.0,4.744251886817767,3.2061237335205077
421,867.0,0.1,10.0,2.0,3.179836982854169,2.3584991931915282
422,867.0,0.1,10.0,3.0,3.4173316999476104,2.4357403755187987
423,867.0,0.1,10.0,4.0,3.9245151081217977,2.472701644897461
424,867.0,0.1,20.0,1.0,4.744251886817767,3.2061237335205077
425,867.0,0.1,20.0,2.0,3.1795278263021145,2.3585114002227785
426,867.0,0.1,20.0,3.0,3.4173316999476104,2.4357403755187987
427,867.0,0.1,20.0,4.0,3.9245151081217977,2.472701644897461
428,867.0,0.1,30.0,1.0,4.744251886817767,3.2061237335205077
429,867.0,0.1,30.0,2.0,3.180051734780008,2.359291505813599
430,867.0,0.1,30.0,3.0,3.4173316999476104,2.4357403755187987
431,867.0,0.1,30.0,4.0,3.9245151081217977,2.472701644897461
432,867.0,0.1,40.0,1.0,4.744251886817767,3.2061237335205077
433,867.0,0.1,40.0,2.0,3.1790229655099305,2.3577553272247314
434,867.0,0.1,40.0,3.0,3.4173316999476104,2.4357403755187987
435,867.0,0.1,40.0,4.0,3.9245151081217977,2.472701644897461
436,867.0,0.1,50.0,1.0,4.744251886817767,3.2061237335205077
437,867.0,0.1,50.0,2.0,3.1787924812473816,2.3577784061431886
438,867.0,0.1,50.0,3.0,3.4173316999476104,2.4357403755187987
439,867.0,0.1,50.0,4.0,3.9245151081217977,2.472701644897461
440,867.0,0.5,10.0,1.0,4.744251886817767,3.2061237335205077
441,867.0,0.5,10.0,2.0,4.490261836880339,3.2126261711120607
442,867.0,0.5,10.0,3.0,3.4173316999476104,2.4357403755187987
443,867.0,0.5,10.0,4.0,4.010171851957922,2.4542675018310547
444,867.0,0.5,20.0,1.0,4.744251886817767,3.2061237335205077
445,867.0,0.5,20.0,2.0,4.490261836880339,3.2126261711120607
446,867.0,0.5,20.0,3.0,3.4173316999476104,2.4357403755187987
447,867.0,0.5,20.0,4.0,3.2813694731527407,2.188261699676514
448,867.0,0.5,30.0,1.0,4.744251886817767,3.2061237335205077
449,867.0,0.5,30.0,2.0,4.490261836880339,3.2126261711120607
450,867.0,0.5,30.0,3.0,3.4173316999476104,2.4357403755187987
451,867.0,0.5,30.0,4.0,3.2813694731527407,2.188261699676514
452,867.0,0.5,40.0,1.0,4.744251886817767,3.2061237335205077
453,867.0,0.5,40.0,2.0,4.490261836880339,3.2126261711120607
454,867.0,0.5,40.0,3.0,3.4173316999476104,2.4357403755187987
455,867.0,0.5,40.0,4.0,3.2813694731527407,2.188261699676514
456,867.0,0.5,50.0,1.0,4.744251886817767,3.2061237335205077
457,867.0,0.5,50.0,2.0,4.490261836880339,3.2126261711120607
458,867.0,0.5,50.0,3.0,3.4173316999476104,2.4357403755187987
459,867.0,0.5,50.0,4.0,3.2813694731527407,2.188261699676514
460,867.0,1.0,10.0,1.0,4.744251886817767,3.2061237335205077
461,867.0,1.0,10.0,2.0,4.490261836880339,3.2126261711120607
462,867.0,1.0,10.0,3.0,3.4206963655299227,2.439165496826172
463,867.0,1.0,10.0,4.0,3.2756754406561757,2.148164176940918
464,867.0,1.0,20.0,1.0,4.744251886817767,3.2061237335205077
465,867.0,1.0,20.0,2.0,4.490261836880339,3.2126261711120607
466,867.0,1.0,20.0,3.0,3.4206963655299227,2.439165496826172
467,867.0,1.0,20.0,4.0,4.057034625744238,2.5247809410095217
468,867.0,1.0,30.0,1.0,4.744251886817767,3.2061237335205077
469,867.0,1.0,30.0,2.0,4.490261836880339,3.2126261711120607
470,867.0,1.0,30.0,3.0,3.4206963655299227,2.439165496826172
471,867.0,1.0,30.0,4.0,3.26286176620255,2.2065529823303223
472,867.0,1.0,40.0,1.0,4.744251886817767,3.2061237335205077
473,867.0,1.0,40.0,2.0,4.490261836880339,3.2126261711120607
474,867.0,1.0,40.0,3.0,3.4206963655299227,2.439165496826172
475,867.0,1.0,40.0,4.0,3.2756754406561757,2.148164176940918
476,867.0,1.0,50.0,1.0,4.744251886817767,3.2061237335205077
477,867.0,1.0,50.0,2.0,4.490261836880339,3.2126261711120607
478,867.0,1.0,50.0,3.0,3.4206963655299227,2.439165496826172
479,867.0,1.0,50.0,4.0,3.3106156369679556,2.1809629440307616
480,868.0,0.1,10.0,1.0,4.835287538815786,3.375354328155518
481,868.0,0.1,10.0,2.0,5.30717999117052,3.369792423248291
482,868.0,0.1,10.0,3.0,4.361988744346439,2.6896560764312745
483,868.0,0.1,10.0,4.0,3.7029030543607875,2.3832338714599612
484,868.0,0.1,20.0,1.0,4.835287538815786,3.375354328155518
485,868.0,0.1,20.0,2.0,5.307365353169758,3.3704454994201662
486,868.0,0.1,20.0,3.0,4.361988744346439,2.6896560764312745
487,868.0,0.1,20.0,4.0,3.2587325801182656,2.060378589630127
488,868.0,0.1,30.0,1.0,4.835287538815786,3.375354328155518
489,868.0,0.1,30.0,2.0,5.304252208713857,3.368066463470459
490,868.0,0.1,30.0,3.0,4.361988744346439,2.6896560764312745
491,868.0,0.1,30.0,4.0,3.600992854530794,2.3012216949462894
492,868.0,0.1,40.0,1.0,4.835287538815786,3.375354328155518
493,868.0,0.1,40.0,2.0,5.305709153432706,3.3693565940856933
494,868.0,0.1,40.0,3.0,4.361988744346439,2.6896560764312745
495,868.0,0.1,40.0,4.0,3.5586267604644775,2.2200904750823978
496,868.0,0.1,50.0,1.0,4.835287538815786,3.375354328155518
497,868.0,0.1,50.0,2.0,5.306091476892727,3.369723949432373
498,868.0,0.1,50.0,3.0,4.361988744346439,2.6896560764312745
499,868.0,0.1,50.0,4.0,3.536692540616284,2.1598803901672365
500,868.0,0.5,10.0,1.0,4.677649261280507,3.387283000946045
501,868.0,0.5,10.0,2.0,3.992334428353547,2.893280258178711
502,868.0,0.5,10.0,3.0,4.356224151389386,2.687326726913452
503,868.0,0.5,10.0,4.0,3.552069152009655,2.382705726623535
504,868.0,0.5,20.0,1.0,4.677649261280507,3.387283000946045
505,868.0,0.5,20.0,2.0,3.992334428353547,2.893280258178711
506,868.0,0.5,20.0,3.0,4.356224151389386,2.687326726913452
507,868.0,0.5,20.0,4.0,3.9289419000159613,2.410518493652344
508,868.0,0.5,30.0,1.0,1000.0,1000.0
509,868.0,0.5,30.0,2.0,3.992334428353547,2.893280258178711
510,868.0,0.5,30.0,3.0,4.356224151389386,2.687326726913452
511,868.0,0.5,30.0,4.0,4.029605117763316,2.4793867492675785
512,868.0,0.5,40.0,1.0,1000.0,1000.0
513,868.0,0.5,40.0,2.0,3.992334428353547,2.893280258178711
514,868.0,0.5,40.0,3.0,4.356224151389386,2.687326726913452
515,868.0,0.5,40.0,4.0,4.029605117763316,2.4793867492675785
516,868.0,0.5,50.0,1.0,1000.0,1000.0
517,868.0,0.5,50.0,2.0,3.451904634015518,2.4538262748718265
518,868.0,0.5,50.0,3.0,4.356224151389386,2.687326726913452
519,868.0,0.5,50.0,4.0,3.6021676168007617,2.3036174678802492
520,868.0,1.0,10.0,1.0,4.677649261280507,3.387283000946045
521,868.0,1.0,10.0,2.0,4.32506564197766,3.114334545135498
522,868.0,1.0,10.0,3.0,4.295679501732553,2.6195680713653564
523,868.0,1.0,10.0,4.0,3.651638505422,2.5221686267852785
524,868.0,1.0,20.0,1.0,1000.0,1000.0
525,868.0,1.0,20.0,2.0,4.32506564197766,3.114334545135498
526,868.0,1.0,20.0,3.0,4.295679501732553,2.6195680713653564
527,868.0,1.0,20.0,4.0,3.5373809222113843,2.159603967666626
528,868.0,1.0,30.0,1.0,1000.0,1000.0
529,868.0,1.0,30.0,2.0,4.556306226119476,3.043894090652466
530,868.0,1.0,30.0,3.0,4.295679501732553,2.6195680713653564
531,868.0,1.0,30.0,4.0,3.6636956385285044,2.3259465122222904
532,868.0,1.0,40.0,1.0,1000.0,1000.0
533,868.0,1.0,40.0,2.0,4.32506564197766,3.114334545135498
534,868.0,1.0,40.0,3.0,4.295679501732553,2.6195680713653564
535,868.0,1.0,40.0,4.0,4.034653183324798,2.4960522079467777
536,868.0,1.0,50.0,1.0,1000.0,1000.0
537,868.0,1.0,50.0,2.0,4.556306226119476,3.043894090652466
538,868.0,1.0,50.0,3.0,4.295679501732553,2.6195680713653564
539,868.0,1.0,50.0,4.0,4.020967520158568,2.48411096572876
540,869.0,0.1,10.0,1.0,3.8385442173051905,2.9918081092834474
541,869.0,0.1,10.0,2.0,2.1006956234038054,1.7587082195281982
542,869.0,0.1,10.0,3.0,2.107500291425126,1.6019198226928713
543,869.0,0.1,10.0,4.0,2.0606392635632105,1.6520725631713866
544,869.0,0.1,20.0,1.0,3.8385442173051905,2.9918081092834474
545,869.0,0.1,20.0,2.0,2.1006956234038054,1.7587082195281982
546,869.0,0.1,20.0,3.0,2.107500291425126,1.6019198226928713
547,869.0,0.1,20.0,4.0,2.0606392635632105,1.6520725631713866
548,869.0,0.1,30.0,1.0,3.8385442173051905,2.9918081092834474
549,869.0,0.1,30.0,2.0,2.1006956234038054,1.7587082195281982
550,869.0,0.1,30.0,3.0,2.107500291425126,1.6019198226928713
551,869.0,0.1,30.0,4.0,2.0606392635632105,1.6520725631713866
552,869.0,0.1,40.0,1.0,3.8385442173051905,2.9918081092834474
553,869.0,0.1,40.0,2.0,2.1859784505613504,1.659209566116333
554,869.0,0.1,40.0,3.0,2.107500291425126,1.6019198226928713
555,869.0,0.1,40.0,4.0,2.0606392635632105,1.6520725631713866
556,869.0,0.1,50.0,1.0,3.8385442173051905,2.9918081092834474
557,869.0,0.1,50.0,2.0,2.1006956234038054,1.7587082195281982
558,869.0,0.1,50.0,3.0,2.107500291425126,1.6019198226928713
559,869.0,0.1,50.0,4.0,2.0606392635632105,1.6520725631713866
560,869.0,0.5,10.0,1.0,4.598239808709797,3.1280121994018555
561,869.0,0.5,10.0,2.0,4.981827433366993,3.49756513595581
562,869.0,0.5,10.0,3.0,2.0770358380168568,1.607468252182007
563,869.0,0.5,10.0,4.0,1.9935157811552326,1.566788034439087
564,869.0,0.5,20.0,1.0,4.598239808709797,3.1280121994018555
565,869.0,0.5,20.0,2.0,4.981827433366993,3.49756513595581
566,869.0,0.5,20.0,3.0,2.0770358380168568,1.607468252182007
567,869.0,0.5,20.0,4.0,1.8558964235966826,1.446284303665161
568,869.0,0.5,30.0,1.0,4.598239808709797,3.1280121994018555
569,869.0,0.5,30.0,2.0,3.78640216068761,2.9677267837524415
570,869.0,0.5,30.0,3.0,2.0770358380168568,1.607468252182007
571,869.0,0.5,30.0,4.0,2.1331078157093084,1.6848044300079343
572,869.0,0.5,40.0,1.0,4.598239808709797,3.1280121994018555
573,869.0,0.5,40.0,2.0,4.981827433366993,3.49756513595581
574,869.0,0.5,40.0,3.0,2.0769860282152375,1.607468252182007
575,869.0,0.5,40.0,4.0,2.052308591086033,1.6217365646362303
576,869.0,0.5,50.0,1.0,4.598239808709797,3.1280121994018555
577,869.0,0.5,50.0,2.0,3.78640216068761,2.9677267837524415
578,869.0,0.5,50.0,3.0,2.0769954540379416,1.6074683475494385
579,869.0,0.5,50.0,4.0,2.1194108164685534,1.6723308467864988
580,869.0,1.0,10.0,1.0,3.252506779296748,2.5216721725463866
581,869.0,1.0,10.0,2.0,4.981827433366993,3.49756513595581
582,869.0,1.0,10.0,3.0,1.7510387960904135,1.3424856853485108
583,869.0,1.0,10.0,4.0,2.2578891404588455,1.743142385482788
584,869.0,1.0,20.0,1.0,3.252506779296748,2.5216721725463866
585,869.0,1.0,20.0,2.0,4.981827433366993,3.49756513595581
586,869.0,1.0,20.0,3.0,1.7510387960904135,1.3424856853485108
587,869.0,1.0,20.0,4.0,2.248145057474019,1.6732713890075683
588,869.0,1.0,30.0,1.0,3.252506779296748,2.5216721725463866
589,869.0,1.0,30.0,2.0,4.981827433366993,3.49756513595581
590,869.0,1.0,30.0,3.0,1.7510387960904135,1.3424856853485108
591,869.0,1.0,30.0,4.0,3.02815073981797,2.3637917900085452
592,869.0,1.0,40.0,1.0,3.252506779296748,2.5216721725463866
593,869.0,1.0,40.0,2.0,4.981827433366993,3.49756513595581
594,869.0,1.0,40.0,3.0,1.7510387960904135,1.3424856853485108
595,869.0,1.0,40.0,4.0,1.99951134364859,1.5672462749481202
596,869.0,1.0,50.0,1.0,3.252506779296748,2.5216721725463866
597,869.0,1.0,50.0,2.0,4.981827433366993,3.49756513595581
598,869.0,1.0,50.0,3.0,1.7510387960904135,1.3424856853485108
599,869.0,1.0,50.0,4.0,1.9415127632987892,1.523150281906128
600,870.0,0.1,10.0,1.0,3.3530573044957075,2.8024353408813476
601,870.0,0.1,10.0,2.0,3.3257512069606054,2.745931339263916
602,870.0,0.1,10.0,3.0,1.8456943686864153,1.458812952041626
603,870.0,0.1,10.0,4.0,2.161785989605435,1.6509345912933349
604,870.0,0.1,20.0,1.0,3.3530573044957075,2.8024353408813476
605,870.0,0.1,20.0,2.0,3.118535473227025,2.7093004608154296
606,870.0,0.1,20.0,3.0,1.8457104972498866,1.4588783740997315
607,870.0,0.1,20.0,4.0,2.205863624019657,1.6119565391540527
608,870.0,0.1,30.0,1.0,3.3530573044957075,2.8024353408813476
609,870.0,0.1,30.0,2.0,3.118535473227025,2.7093004608154296
610,870.0,0.1,30.0,3.0,1.8456894406147935,1.4587929248809814
611,870.0,0.1,30.0,4.0,2.16527507913754,1.658185806274414
612,870.0,0.1,40.0,1.0,3.3530573044957075,2.8024353408813476
613,870.0,0.1,40.0,2.0,3.118535473227025,2.7093004608154296
614,870.0,0.1,40.0,3.0,1.8457067313513267,1.458863115310669
615,870.0,0.1,40.0,4.0,2.209481014993134,1.6352660083770751
616,870.0,0.1,50.0,1.0,3.3530573044957075,2.8024353408813476
617,870.0,0.1,50.0,2.0,3.118535473227025,2.7093004608154296
618,870.0,0.1,50.0,3.0,1.8456715483787933,1.458720064163208
619,870.0,0.1,50.0,4.0,2.209481014993134,1.6352660083770751
620,870.0,0.5,10.0,1.0,6.735928074013508,6.1772042083740235
621,870.0,0.5,10.0,2.0,2.3444641678521085,1.7961285591125489
622,870.0,0.5,10.0,3.0,2.0113445051230503,1.523125457763672
623,870.0,0.5,10.0,4.0,2.5452977988393175,1.6267794513702392
624,870.0,0.5,20.0,1.0,3.3278897612749767,2.7565292358398437
625,870.0,0.5,20.0,2.0,3.1173743884986873,2.354030075073242
626,870.0,0.5,20.0,3.0,3.3274420640732805,2.6097311782836914
627,870.0,0.5,20.0,4.0,2.4798050033118746,1.6877251052856443
628,870.0,0.5,30.0,1.0,6.735928074013508,6.1772042083740235
629,870.0,0.5,30.0,2.0,2.3444641678521085,1.7961285591125489
630,870.0,0.5,30.0,3.0,2.0085550953949625,1.4678264617919923
631,870.0,0.5,30.0,4.0,2.6761188291023386,1.6624156856536865
632,870.0,0.5,40.0,1.0,6.735928074013508,6.1772042083740235
633,870.0,0.5,40.0,2.0,2.3444641678521085,1.7961285591125489
634,870.0,0.5,40.0,3.0,2.0085550953949625,1.4678264617919923
635,870.0,0.5,40.0,4.0,2.4708143400992566,1.622279062271118
636,870.0,0.5,50.0,1.0,6.735928074013508,6.1772042083740235
637,870.0,0.5,50.0,2.0,2.3444641678521085,1.7961285591125489
638,870.0,0.5,50.0,3.0,2.166080375429193,1.463237895965576
639,870.0,0.5,50.0,4.0,2.472792852286374,1.635543575286865
640,870.0,1.0,10.0,1.0,3.3530573044957075,2.8024353408813476
641,870.0,1.0,10.0,2.0,3.3070179874277157,2.593813781738281
642,870.0,1.0,10.0,3.0,3.3127396585314584,2.601546459197998
643,870.0,1.0,10.0,4.0,2.5007390466542785,1.8612881183624268
644,870.0,1.0,20.0,1.0,6.735928074013508,6.1772042083740235
645,870.0,1.0,20.0,2.0,3.1173743884986873,2.354030075073242
646,870.0,1.0,20.0,3.0,3.3127396585314584,2.601546459197998
647,870.0,1.0,20.0,4.0,2.355957868538376,1.7420983219146726
648,870.0,1.0,30.0,1.0,3.3530573044957075,2.8024353408813476
649,870.0,1.0,30.0,2.0,3.1173743884986873,2.354030075073242
650,870.0,1.0,30.0,3.0,3.3127396585314584,2.601546459197998
651,870.0,1.0,30.0,4.0,2.643194921748577,1.9044632339477539
652,870.0,1.0,40.0,1.0,3.3530573044957075,2.8024353408813476
653,870.0,1.0,40.0,2.0,3.1173743884986873,2.354030075073242
654,870.0,1.0,40.0,3.0,3.3127396585314584,2.601546459197998
655,870.0,1.0,40.0,4.0,2.6482978397785724,1.8800020122528074
656,870.0,1.0,50.0,1.0,3.3530573044957075,2.8024353408813476
657,870.0,1.0,50.0,2.0,3.3087500118375752,2.597994785308838
658,870.0,1.0,50.0,3.0,3.3127396585314584,2.601546459197998
659,870.0,1.0,50.0,4.0,2.7149318924640395,1.9531203651428222
660,871.0,0.1,10.0,1.0,3.5237933637992285,2.4515482711792
661,871.0,0.1,10.0,2.0,4.0535603271818,3.05886287689209
662,871.0,0.1,10.0,3.0,3.1458383766080633,2.238068628311157
663,871.0,0.1,10.0,4.0,3.139039496080469,2.0108066368103032
664,871.0,0.1,20.0,1.0,3.5237933637992285,2.4515482711792
665,871.0,0.1,20.0,2.0,4.0535603271818,3.05886287689209
666,871.0,0.1,20.0,3.0,3.102159943080641,2.1450767326354985
667,871.0,0.1,20.0,4.0,3.167657070743119,2.270201854705811
668,871.0,0.1,30.0,1.0,3.5237933637992285,2.4515482711792
669,871.0,0.1,30.0,2.0,4.0535603271818,3.05886287689209
670,871.0,0.1,30.0,3.0,3.102159943080641,2.1450767326354985
671,871.0,0.1,30.0,4.0,3.167657070743119,2.270201854705811
672,871.0,0.1,40.0,1.0,3.5237933637992285,2.4515482711792
673,871.0,0.1,40.0,2.0,4.0535603271818,3.05886287689209
674,871.0,0.1,40.0,3.0,3.102159943080641,2.1450767326354985
675,871.0,0.1,40.0,4.0,3.139039496080469,2.0108066368103032
676,871.0,0.1,50.0,1.0,3.5237933637992285,2.4515482711792
677,871.0,0.1,50.0,2.0,4.0535603271818,3.05886287689209
678,871.0,0.1,50.0,3.0,3.102159943080641,2.1450767326354985
679,871.0,0.1,50.0,4.0,3.0906968319357193,2.077062397003174
680,871.0,0.5,10.0,1.0,4.759852760019796,3.4434836387634276
681,871.0,0.5,10.0,2.0,3.846973738309012,3.1684190177917486
682,871.0,0.5,10.0,3.0,3.227258923303561,1.9122647762298584
683,871.0,0.5,10.0,4.0,2.780709657990537,2.067668132781983
684,871.0,0.5,20.0,1.0,4.759852760019796,3.4434836387634276
685,871.0,0.5,20.0,2.0,3.084864069909556,2.487210597991944
686,871.0,0.5,20.0,3.0,3.227258923303561,1.9122647762298584
687,871.0,0.5,20.0,4.0,2.7715689936877292,2.022961788177491
688,871.0,0.5,30.0,1.0,4.759852760019796,3.4434836387634276
689,871.0,0.5,30.0,2.0,3.084864069909556,2.487210597991944
690,871.0,0.5,30.0,3.0,3.227258923303561,1.9122647762298584
691,871.0,0.5,30.0,4.0,2.8103247290629776,2.1039164352416995
692,871.0,0.5,40.0,1.0,4.759852760019796,3.4434836387634276
693,871.0,0.5,40.0,2.0,3.846973738309012,3.1684190177917486
694,871.0,0.5,40.0,3.0,3.227258923303561,1.9122647762298584
695,871.0,0.5,40.0,4.0,2.8103247290629776,2.1039164352416995
696,871.0,0.5,50.0,1.0,4.759852760019796,3.4434836387634276
697,871.0,0.5,50.0,2.0,3.846973738309012,3.1684190177917486
698,871.0,0.5,50.0,3.0,3.227258923303561,1.9122647762298584
699,871.0,0.5,50.0,4.0,2.830110791017746,2.1225972938537603
700,871.0,1.0,10.0,1.0,4.759852760019796,3.4434836387634276
701,871.0,1.0,10.0,2.0,3.891535281952008,2.9243880367279056
702,871.0,1.0,10.0,3.0,2.9952162538949443,2.3738169002532965
703,871.0,1.0,10.0,4.0,2.694352152023327,2.0724259662628177
704,871.0,1.0,20.0,1.0,4.759852760019796,3.4434836387634276
705,871.0,1.0,20.0,2.0,3.846973738309012,3.1684190177917486
706,871.0,1.0,20.0,3.0,2.9952162538949443,2.3738169002532965
707,871.0,1.0,20.0,4.0,2.6086582382782253,2.030192785263062
708,871.0,1.0,30.0,1.0,4.759852760019796,3.4434836387634276
709,871.0,1.0,30.0,2.0,3.846973738309012,3.1684190177917486
710,871.0,1.0,30.0,3.0,2.9952162538949443,2.3738169002532965
711,871.0,1.0,30.0,4.0,2.6086582382782253,2.030192785263062
712,871.0,1.0,40.0,1.0,4.759852760019796,3.4434836387634276
713,871.0,1.0,40.0,2.0,3.846973738309012,3.1684190177917486
714,871.0,1.0,40.0,3.0,2.990840415679894,2.374797468185425
715,871.0,1.0,40.0,4.0,2.6086582382782253,2.030192785263062
716,871.0,1.0,50.0,1.0,4.759852760019796,3.4434836387634276
717,871.0,1.0,50.0,2.0,3.705527708620569,2.9189853096008305
718,871.0,1.0,50.0,3.0,3.212520745004253,1.8848548412322998
719,871.0,1.0,50.0,4.0,2.6086582382782253,2.030192785263062
720,872.0,0.1,10.0,1.0,4.59710075584833,3.3849886894226073
721,872.0,0.1,10.0,2.0,4.755760058424119,3.1644229888916016
722,872.0,0.1,10.0,3.0,3.12333537921322,2.2641563415527344
723,872.0,0.1,10.0,4.0,3.528504173586278,2.596393871307373
724,872.0,0.1,20.0,1.0,4.59710075584833,3.3849886894226073
725,872.0,0.1,20.0,2.0,4.728842348047301,3.1552192687988283
726,872.0,0.1,20.0,3.0,3.125761918853232,2.2664164543151855
727,872.0,0.1,20.0,4.0,3.4836615668459614,2.562709188461304
728,872.0,0.1,30.0,1.0,4.59710075584833,3.3849886894226073
729,872.0,0.1,30.0,2.0,4.727898352964476,3.154888916015625
730,872.0,0.1,30.0,3.0,3.4793563064848554,2.4507149696350097
731,872.0,0.1,30.0,4.0,3.371062847855876,2.458656644821167
732,872.0,0.1,40.0,1.0,4.59710075584833,3.3849886894226073
733,872.0,0.1,40.0,2.0,4.728248037537956,3.155003547668457
734,872.0,0.1,40.0,3.0,3.4790062198919314,2.449083709716797
735,872.0,0.1,40.0,4.0,3.4848908066801645,2.564128065109253
736,872.0,0.1,50.0,1.0,4.59710075584833,3.3849886894226073
737,872.0,0.1,50.0,2.0,4.727187642137624,3.1546388626098634
738,872.0,0.1,50.0,3.0,3.4836553226112508,2.4795966148376465
739,872.0,0.1,50.0,4.0,3.3716166540507357,2.4593315601348875
740,872.0,0.5,10.0,1.0,4.59710075584833,3.3849886894226073
741,872.0,0.5,10.0,2.0,3.694133048372722,2.985688877105713
742,872.0,0.5,10.0,3.0,3.319987208975753,2.480818748474121
743,872.0,0.5,10.0,4.0,3.6877333647138704,2.6946513652801514
744,872.0,0.5,20.0,1.0,4.59710075584833,3.3849886894226073
745,872.0,0.5,20.0,2.0,3.694133048372722,2.985688877105713
746,872.0,0.5,20.0,3.0,3.319987208975753,2.480818748474121
747,872.0,0.5,20.0,4.0,3.925804965771961,2.859196662902832
748,872.0,0.5,30.0,1.0,4.59710075584833,3.3849886894226073
749,872.0,0.5,30.0,2.0,3.694133048372722,2.985688877105713
750,872.0,0.5,30.0,3.0,3.6503180725072095,2.6704915046691893
751,872.0,0.5,30.0,4.0,3.8349053819030656,2.825722503662109
752,872.0,0.5,40.0,1.0,4.59710075584833,3.3849886894226073
753,872.0,0.5,40.0,2.0,3.694133048372722,2.985688877105713
754,872.0,0.5,40.0,3.0,3.6503180725072095,2.6704915046691893
755,872.0,0.5,40.0,4.0,3.8701210722929322,2.8975382804870606
756,872.0,0.5,50.0,1.0,4.59710075584833,3.3849886894226073
757,872.0,0.5,50.0,2.0,3.694133048372722,2.985688877105713
758,872.0,0.5,50.0,3.0,3.6503180725072095,2.6704915046691893
759,872.0,0.5,50.0,4.0,3.795251429826347,2.813076210021973
760,872.0,1.0,10.0,1.0,4.59710075584833,3.3849886894226073
761,872.0,1.0,10.0,2.0,3.694133048372722,2.985688877105713
762,872.0,1.0,10.0,3.0,3.5830325232642832,2.6962236404418944
763,872.0,1.0,10.0,4.0,3.4169291276641163,2.452870082855225
764,872.0,1.0,20.0,1.0,4.59710075584833,3.3849886894226073
765,872.0,1.0,20.0,2.0,3.694133048372722,2.985688877105713
766,872.0,1.0,20.0,3.0,3.5830325232642832,2.6962236404418944
767,872.0,1.0,20.0,4.0,3.9659462555928777,2.9598387718200683
768,872.0,1.0,30.0,1.0,4.59710075584833,3.3849886894226073
769,872.0,1.0,30.0,2.0,3.694133048372722,2.985688877105713
770,872.0,1.0,30.0,3.0,3.5830325232642832,2.6962236404418944
771,872.0,1.0,30.0,4.0,4.302052484312775,2.9573068141937258
772,872.0,1.0,40.0,1.0,4.59710075584833,3.3849886894226073
773,872.0,1.0,40.0,2.0,3.694133048372722,2.985688877105713
774,872.0,1.0,40.0,3.0,3.5830325232642832,2.6962236404418944
775,872.0,1.0,40.0,4.0,3.852068894991875,2.7814838886260986
776,872.0,1.0,50.0,1.0,4.59710075584833,3.3849886894226073
777,872.0,1.0,50.0,2.0,3.694133048372722,2.985688877105713
778,872.0,1.0,50.0,3.0,3.5830325232642832,2.6962236404418944
779,872.0,1.0,50.0,4.0,3.4108806122135693,2.429619884490967
780,873.0,0.1,10.0,1.0,4.37932983511344,3.2522837829589846
781,873.0,0.1,10.0,2.0,3.1639004820977097,2.441901073455811
782,873.0,0.1,10.0,3.0,3.1532186332912224,2.2905755615234376
783,873.0,0.1,10.0,4.0,2.7695131277776928,2.110276184082031
784,873.0,0.1,20.0,1.0,4.400150106276111,3.426991901397705
785,873.0,0.1,20.0,2.0,3.1639004820977097,2.441901073455811
786,873.0,0.1,20.0,3.0,3.1532186332912224,2.2905755615234376
787,873.0,0.1,20.0,4.0,2.7695131277776928,2.110276184082031
788,873.0,0.1,30.0,1.0,4.400150106276111,3.426991901397705
789,873.0,0.1,30.0,2.0,3.1639004820977097,2.441901073455811
790,873.0,0.1,30.0,3.0,3.1532186332912224,2.2905755615234376
791,873.0,0.1,30.0,4.0,2.7695131277776928,2.110276184082031
792,873.0,0.1,40.0,1.0,4.400150106276111,3.426991901397705
793,873.0,0.1,40.0,2.0,3.1639004820977097,2.441901073455811
794,873.0,0.1,40.0,3.0,3.1532186332912224,2.2905755615234376
795,873.0,0.1,40.0,4.0,2.7695131277776928,2.110276184082031
796,873.0,0.1,50.0,1.0,4.400150106276111,3.426991901397705
797,873.0,0.1,50.0,2.0,3.1639004820977097,2.441901073455811
