,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.469919863386712,5.03297205637112,6.950752459783157,4.8437804854501865
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.7160838403859655,4.74319570351937,6.060547499963004,4.473400712211168
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.707159804978042,5.146089643791527,7.378872585225321,5.141686279667586
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.513451650557627,4.995816248135058,7.0726289622057665,4.87025388894868
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.726783902137283,4.634858964837155,6.067437139404335,4.465908069210077
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.607619134805479,5.200429403558654,7.1420187009798335,5.036042565529182
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.552756492351395,5.127928540637042,7.037086851962936,4.91556346231343
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.700944891717861,4.6597168537959055,6.040748700741311,4.454979741918227
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.750787413044462,5.225322909127495,7.390219437802439,5.179249260135255
0,2,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.61655432138859,5.129209373244249,7.2125810709158555,5.030270971558762
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.7214163094249635,4.627052726334265,5.966374376544566,4.372649841765072
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.507989573084091,5.0688063699835375,7.0096954704889685,4.874623110811061
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.724408294318731,4.697174823795673,5.931487048808391,4.366720055417335
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.455114371129592,4.990570771024702,6.96132597553464,4.822849493996546
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.733165362306045,4.646765114055282,5.989753292985665,4.427471699640247
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.628726733301306,5.175438737068881,7.1644450610949715,5.010402096960882
0,3,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.73419517712283,4.686418269883806,5.978624994123829,4.436054960030901
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.50062588906401,5.039462456921491,6.9753284016758155,4.8325943279918215
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.716537541479203,4.687826772517825,6.0784869683043565,4.473469716008525
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.70490864023614,5.30196671842258,7.17859706431027,5.093632039069009
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.995219152958044,5.45276268952612,7.57502595966843,5.380529597979921
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.756024714085421,5.306192674973216,7.318573648601483,5.175708851608067
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.693747115048675,4.708778111496812,6.0459129363240365,4.466814444645583
0,2,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.726201149478038,5.274982547162678,7.26663711201891,5.133027820058219
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.7006066927976615,4.647423830907083,6.06266835357512,4.478453843388859
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.699936941835326,4.6652937988719945,6.055789245395552,4.4590127565133635
0,2,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.282462403514099,4.837176922215366,6.639953618330766,4.554329056775981
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.745685499471114,4.7260255104414295,5.977564529894597,4.426206631708199
0,2,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.226563018537552,4.836149505019698,6.6491543905322175,4.610845146434525
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.757912892353539,4.737288658531128,5.952095489905146,4.381333661499266
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.700595833126071,4.655801243866395,5.967366622212683,4.430896546706689
0,2,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.376312237789024,4.877606222621689,6.737893376850492,4.638685410206239
0,3,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.702925846879786,4.676491419046916,5.9383686796136015,4.393284560226281
0,2,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.322241755356034,4.843047594394841,6.638271794792086,4.5364110746851525
0,3,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.723130776048102,4.63682516441738,5.9983653821561775,4.40270706950861
0,2,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.307346676267936,4.901653651562295,6.620462035314021,4.5912741300461475
0,2,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.265014994038858,4.854865948538967,6.565940937866609,4.548918493320716
0,2,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.3315350837150275,4.89981869164151,6.648418879822232,4.596388915919528
0,2,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.305653802437561,4.872787761864054,6.631840383389954,4.583566783570687
0,3,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.687106595345817,4.672704814323965,5.976744085601389,4.394241250534233
0,2,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.2789009720631945,4.923053592656064,6.608329727508472,4.56273698839655
0,2,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.219276146903488,4.875886261045765,6.5811958090028595,4.553439824560394
0,3,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.760092927439435,4.622470612899748,6.033709201408485,4.4217086710074955
0,2,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.3141915736325,4.89389124474742,6.6039599378186615,4.561240786799083
0,3,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.752253652848038,4.610819339878772,6.05501781552999,4.445514343085805
0,2,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.29266031051106,4.872672209590482,6.606411188426928,4.53777649780703
0,2,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.274402843234656,4.884812069795548,6.5429682475582425,4.511776068000384
0,3,Dgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.738441132771395,4.6475860799702495,5.971244814644853,4.448515439550156
0,2,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.292794020185703,4.931243669134596,6.639785898531221,4.6151609878117155
0,2,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.324013811723279,4.8114337032117875,6.723488761659859,4.567878981294075
0,3,Dgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.710446430506195,4.641975926495434,5.911372688645775,4.400736957106208
0,2,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.2913932474865595,4.800258136574691,6.6119746223617515,4.490335213951487
0,3,Dgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.7633245970144555,4.68792956777601,5.9784008282905505,4.457016726881928
0,2,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.2253291060035485,4.798270374033609,6.60764443015376,4.519631100545595
0,2,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.226288796429858,4.85740543358385,6.643927463274881,4.633227165645564
0,3,Dgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.762332540216305,4.673751800636049,6.0017347423588525,4.469772539337576
0,2,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.327307071748723,4.855453988322723,6.659825886658015,4.5761537738134
0,2,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.252332202658788,4.780924513255497,6.661187495851387,4.539680394501487
0,2,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.287402752164093,4.878933743743295,6.5830711602141685,4.5495763900874
0,2,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.256693477424671,4.881267755569636,6.554323305095849,4.533105088216069
0,3,Dgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.694909160303137,4.633326099523838,6.005343008330334,4.410890912412035
0,2,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.299207947571902,4.86890123326498,6.597165015898649,4.56970016677216
0,2,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.314993197670188,4.875325312762683,6.6025819580260325,4.539689060312235
0,2,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.30929116529157,4.998335684630698,6.584389571012174,4.550498089923856
0,2,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.196697526182029,4.843810846041937,6.607135655346434,4.581093278538078
0,2,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.287674074646856,4.837032641292894,6.585345545150363,4.495001277385687
0,3,Dgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.676791702935869,4.697221056201574,6.005871637855108,4.420531274122805
0,2,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.256711424139118,4.923262666530758,6.551467179770032,4.539480515015935
0,2,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.27861547856254,4.888652549833532,6.566979358963281,4.5295821184068075
0,2,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.304662569726831,4.90175922189764,6.584464691952744,4.540333458381035
0,2,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.2904832294352895,4.923165224675298,6.565331117825063,4.525711615573794
0,2,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.290996323250283,4.907367320757719,6.566360555064394,4.544553481437255
0,3,Dgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.732742975550101,4.641670591842958,6.011790874060119,4.430812260222819
0,2,Dgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.171319025339678,4.684576441456832,6.382641076648932,4.450154066724888
0,3,Dgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.717859949064922,4.623680891140722,6.0070473034412055,4.416210772135088
0,2,Dgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.118199629785057,4.676465813508407,6.3855974620983185,4.472167075429605
0,3,Dgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.712450669184515,4.637173482922452,5.93597268809221,4.4150379579550565
0,2,Dgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.197034543180554,4.74015156151031,6.376878692435531,4.448173938980808
0,3,Dgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.714594577772596,4.694418601722254,5.90259647026014,4.391988873681119
0,3,Dgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.760068008281032,4.654243379808694,5.98061450929342,4.439936853859285
0,2,Dgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.1951855251039465,4.711269362239766,6.396230489025866,4.441815688152463
0,3,Dgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.74124451791289,4.647446697990642,5.955149096673248,4.4188042940361685
0,2,Dgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.18829547192171,4.703758335070395,6.4308483454215795,4.4437099260394515
0,3,Dgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.7067042507766805,4.650150043705647,5.971551892431273,4.390569686217025
0,2,Dgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.189952905695971,4.695503177722201,6.433887910331451,4.473376957917543
0,2,Dgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.194056060632725,4.725828567158531,6.442047593110984,4.462954208118547
0,3,Dgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.688266202115142,4.692295036280267,5.973645499025183,4.395239104730976
0,2,Dgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.186697134707333,4.681032461482293,6.437705250803693,4.448844827703927
0,3,Dgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.756680433544131,4.625864620602573,6.025184879232394,4.423395377539669
0,3,Dgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.699475582268756,4.627449301522097,5.998648340278718,4.413979378084782
0,3,Dgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.731612131643474,4.647604091446711,5.908775198399743,4.3913495813947
0,2,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.135315882952404,4.677516779597459,6.362623729605219,4.417701977481904
0,3,Dgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.7256199907506575,4.655388013466514,5.914269541110206,4.394195353197748
0,3,Dgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.747883938928783,4.675490284353131,5.957435325354779,4.43153529445203
0,3,Dgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.747984399138558,4.653704820628917,5.947589373046233,4.431268647111859
0,2,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.121269191163439,4.62429868922394,6.349973327773502,4.393978214621588
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.687164212588635,4.656846394079113,5.989343251532972,4.407884141383722
0,2,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.201146388628289,4.729705126640669,6.4154208582550245,4.427129582093955
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.673020245719763,4.691105256189386,5.97257909457964,4.401418448450033
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.720026409838428,4.619767973641026,5.993066508886494,4.402503573643242
0,2,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.2291104806209106,4.834035122799812,6.426840347534642,4.516445815071356
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.686661657894951,4.6483878867896,5.997940522601148,4.411980961862947
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.726203726877661,4.66723574048575,5.925252830727211,4.408747703252018
0,2,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.151773522094504,4.671897962124522,6.399088344591971,4.432203094039555
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.734795994010859,4.711845034934834,5.8913633190654195,4.370705539702304
0,2,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.1906057224779,4.732187519716991,6.426332141777054,4.490959253741421
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.7432270679133035,4.637699714348496,5.967711218131822,4.426032124651852
0,3,Dgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.736988087009508,4.64458213944906,5.937491603394202,4.407978897344134
0,2,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.185566289016891,4.666341640202235,6.474902750780168,4.4117241246611485
0,2,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.183342697197546,4.684639497855163,6.4234905707139465,4.431928450408022
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.771100551987083,4.612125687358442,6.091830088291498,4.414551784189907
0,2,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.132886044002382,4.661768106389703,6.365522107004306,4.436313736893102
0,2,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.125490854470474,4.675456257872806,6.385619591612429,4.4656177929486125
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.739780907234898,4.685467992373455,6.08580663018974,4.430173060024575
0,2,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.175741957058344,4.69743536593412,6.340924406227583,4.413484021162223
0,2,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.146242815764943,4.65792725126422,6.359345126253744,4.4271032711077485
0,2,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.167521864932113,4.67856216242665,6.434882088947639,4.402445715815956
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.814412698811068,4.599345606738611,6.09961133922525,4.405497916353206
0,2,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.184038807568588,4.690450232586385,6.431949638143418,4.482006992899064
0,2,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.191462532708233,4.709435631852251,6.443791950166341,4.447336876296253
0,2,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.1891360667022735,4.675072130903329,6.448434522379472,4.432182750870027
0,2,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.130652944027951,4.668190262869012,6.356843264182913,4.4356685165462935
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.772285158867591,4.607354972268963,6.061036601549234,4.387633729544181
0,2,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.130391394401684,4.621692686007258,6.3400550786626315,4.402738503583011
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.7149869575619485,4.626520588283954,5.981071743807275,4.401395639384624
0,2,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.185424632930442,4.754509531304855,6.373668439239486,4.4616022793854615
0,2,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.1616036128606,4.761987946133741,6.363747861149057,4.471343870238372
0,2,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.171081238379748,4.702305527764472,6.433501141062183,4.47961079108848
0,2,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.184275158202685,4.720359021301835,6.427074382728343,4.471872135618695
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.716756608987905,4.649145327322693,5.91976257435755,4.370327752599728
0,2,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.173194734684901,4.69858168367922,6.4562624055670295,4.430527181607123
0,2,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.16403049725652,4.71483829942174,6.440410175127375,4.448625080918589
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.735404067325114,4.596581855960013,5.978284506680825,4.395469415207854
0,3,Dgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.727379548465227,4.603268062715863,6.01644220650131,4.426007196302407
0,2,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.215220893932352,4.684648542201277,6.420542716147526,4.413423160192813
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.72335322976231,4.615451171098261,6.043906058163756,4.388835770887975
0,2,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.146093317525806,4.640512708748967,6.410675373075796,4.406949470683467
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.712994851711626,4.697051988574082,6.056050000675579,4.418718540309312
0,2,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.267673950519647,4.748850179621272,6.418882026200436,4.410254074017273
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.7844516950684355,4.621989532827115,6.100044256230536,4.428555094600029
0,2,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.3283798870084915,4.667860842363644,6.635347302620534,4.471743639551036
0,2,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.284009254440605,4.726020384842223,6.515225306663591,4.4520780396874375
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.747146503372414,4.637153908880397,6.027541197641582,4.3820690249119885
0,2,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.2725448933078916,4.733476589768124,6.5518420484328725,4.479431683153663
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.676463758615342,4.607439876644733,5.9466606091405865,4.377295521754939
0,2,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.297450016230693,4.726041043629995,6.548533211563558,4.44686971785849
0,2,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.293640659118434,4.73985102661588,6.518366531524666,4.457540094845869
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.703230844000588,4.659789446386701,5.902169297990159,4.350872477536269
0,2,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.177828250702459,4.6591333755317725,6.385068089592052,4.380511965845152
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.714918691697799,4.621561566910967,5.992215150539714,4.410502130055968
0,3,Dgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.700966953276262,4.599963246623768,5.999732040482753,4.406171959840077
0,2,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.143986249259894,4.64756238832685,6.417677471074614,4.409336850733397
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.743742891635434,4.66762812432124,6.025129571457473,4.379768186896633
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.748386881039529,4.734247253725012,6.0010982665712405,4.377447599941911
0,2,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.276360449633138,4.7495530625957425,6.408043310838889,4.388678150243261
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.792111859790282,4.6363592046047435,6.035865990746331,4.3724377582416825
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.737545125408514,4.579188148312595,6.06910058792256,4.385628716843321
0,2,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.250700863510995,4.7007281082712336,6.441155966283582,4.389283029981224
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.719856716223521,4.640325691729533,5.960673102917464,4.396344940123937
0,2,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.256993125364547,4.724507718143638,6.478913277924694,4.425852307307011
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.7317522519035595,4.722833367720186,5.921137721389347,4.387739583698188
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.7243409424529315,4.608904105028598,5.991701058175473,4.406827007091878
0,3,Dgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.709595585638363,4.598511778715502,5.94502918933595,4.383371364292051
0,2,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.239735779371986,4.706156292422537,6.452020116870005,4.438758407537661
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.731877088903897,4.675228406948142,6.018160517212706,4.376102171617361
0,2,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.311769454313427,4.711826096760114,6.560875004213492,4.429251106576983
0,2,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.296842958235502,4.722877474891211,6.542548954345892,4.4400104913047915
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.720234266240961,4.715568419850371,6.027067592721327,4.3992817240849025
0,2,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.183409799447422,4.661869110335335,6.399749878499983,4.401167694368642
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.761449085980876,4.61747224539462,6.070906679349023,4.408126830725048
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.7142091562063255,4.655640500758407,6.013446510132436,4.379007623932212
0,2,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.144287285227229,4.65141439776277,6.426691765406925,4.420672778568721
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.688363055306648,4.643900111238669,5.932520697803861,4.371078682145073
0,2,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.258921379314226,4.724462686232759,6.415678714086919,4.393968154279071
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.734765723242591,4.750386991412838,5.915264860654834,4.386260635168717
0,2,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.219675971074676,4.6789168238709244,6.403453079058194,4.389296486721897
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.726707998430671,4.668240148703936,5.9443617959324175,4.381184904453867
0,2,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.294435228164095,4.7218925428089085,6.507433593865216,4.4254228887729985
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.716888387359733,4.621421106712759,5.919270965761873,4.36895424491404
0,2,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.270171755461024,4.707273256523947,6.473754408595644,4.442145134219276
0,2,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.283698877540008,4.730084967642092,6.514615627083061,4.429844122250537
0,2,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.287829326959747,4.709830451996379,6.510761575863984,4.419281036012094
0,2,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.160606918522035,4.623089521455162,6.384808192367804,4.357977630591797
0,3,Dgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.76414535393878,4.653378358362507,6.0013433334811594,4.350601505025344
0,2,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.148725970982666,4.6040801780372655,6.375547848481477,4.357474711546894
0,2,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.245644417031213,4.697675542024676,6.374153685436808,4.350245083695759
0,2,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.1920434609379225,4.665228669219836,6.375178981186068,4.360178472259112
0,2,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.239886445878325,4.694563238059071,6.472947130485966,4.409503095160725
0,3,Dgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.729758234401781,4.700100623631949,5.971436795954295,4.339263732994421
0,2,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.23032718152312,4.680905590995069,6.432051853584568,4.426658740399748
0,2,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.292648264494441,4.715961995613883,6.5313874745050144,4.425911088996022
0,2,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.296160314142118,4.734519167157949,6.483737706409726,4.416649033874809
0,3,Dgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.7838968094522105,4.6416305124756265,6.001608372713515,4.349463475254588
0,2,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.054140989569132,4.583936671806399,6.3606493888211935,4.422690374283496
0,3,Dgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.769332125668198,4.635266005504293,6.002934233113709,4.342164175203088
